FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_500-pop_size_100-pc_0.85-pm_0.05,0.2243,0.2162
FL_GANN-sliding_5-ex_func_3-act_func_2-epoch_500-pop_size_150-pc_0.9-pm_0.1,0.2013,0.1969
FL_GANN-sliding_5-ex_func_3-act_func_2-epoch_600-pop_size_150-pc_0.9-pm_0.05,0.2243,0.2162
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_500-pop_size_250-pc_0.95-pm_0.15,0.2243,0.2162
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_500-pop_size_250-pc_0.95-pm_0.1,0.2223,0.2152
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.05,0.1183,0.0719
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.1,0.0349,0.0211
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_800-pop_size_100-pc_0.85-pm_0.1,0.0419,0.0257
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.05,0.0352,0.021
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_600-pop_size_100-pc_0.85-pm_0.1,0.224,0.216
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.15,0.0467,0.0316
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_800-pop_size_100-pc_0.85-pm_0.15,0.061,0.0358
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_500-pop_size_250-pc_0.95-pm_0.05,0.0883,0.0621
FL_GANN-sliding_3-ex_func_1-act_func_2-epoch_600-pop_size_200-pc_0.9-pm_0.1,0.2242,0.2161
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_700-pop_size_150-pc_0.95-pm_0.1,0.0418,0.0271
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_700-pop_size_150-pc_0.95-pm_0.15,0.0365,0.0241
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.15,0.0365,0.0217
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.1,0.0608,0.0393
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_500-pop_size_100-pc_0.85-pm_0.15,0.2243,0.2162
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.05,0.0971,0.0648
FL_GANN-sliding_2-ex_func_1-act_func_2-epoch_500-pop_size_100-pc_0.85-pm_0.05,0.0775,0.0667
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.05,0.0782,0.0456
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_600-pop_size_150-pc_0.85-pm_0.15,0.2146,0.2091
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_600-pop_size_250-pc_0.95-pm_0.1,0.2148,0.2093
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_500-pop_size_250-pc_0.85-pm_0.05,0.2243,0.2162
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_500-pop_size_150-pc_0.9-pm_0.05,0.2242,0.2161
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.05,0.2236,0.2159
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_600-pop_size_100-pc_0.85-pm_0.1,0.2242,0.2161
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_600-pop_size_250-pc_0.95-pm_0.05,0.1827,0.1762
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_700-pop_size_200-pc_0.85-pm_0.15,0.0338,0.0215
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_500-pop_size_200-pc_0.9-pm_0.15,0.0667,0.0434
FL_GANN-sliding_2-ex_func_3-act_func_2-epoch_500-pop_size_200-pc_0.9-pm_0.1,0.2243,0.2161
FL_GANN-sliding_3-ex_func_1-act_func_2-epoch_500-pop_size_100-pc_0.85-pm_0.05,0.0357,0.0224
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_700-pop_size_200-pc_0.85-pm_0.1,0.0349,0.0209
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_600-pop_size_200-pc_0.9-pm_0.15,0.2243,0.2162
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_500-pop_size_100-pc_0.85-pm_0.1,0.2243,0.2161
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.15,0.0413,0.0281
FL_GANN-sliding_2-ex_func_3-act_func_2-epoch_600-pop_size_200-pc_0.9-pm_0.05,0.2243,0.2161
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_800-pop_size_100-pc_0.85-pm_0.1,0.0432,0.0259
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_800-pop_size_100-pc_0.85-pm_0.15,0.0414,0.027
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_600-pop_size_100-pc_0.85-pm_0.1,0.2243,0.2162
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_500-pop_size_250-pc_0.95-pm_0.1,0.2243,0.2162
FL_GANN-sliding_5-ex_func_3-act_func_2-epoch_600-pop_size_250-pc_0.95-pm_0.15,0.2243,0.2162
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_500-pop_size_150-pc_0.9-pm_0.05,0.2243,0.2162
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.05,0.2242,0.2161
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_600-pop_size_150-pc_0.85-pm_0.15,0.2199,0.2136
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_500-pop_size_100-pc_0.85-pm_0.05,0.2243,0.2162
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_500-pop_size_250-pc_0.95-pm_0.05,0.2241,0.2161
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_500-pop_size_100-pc_0.85-pm_0.1,0.2242,0.2161
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_600-pop_size_200-pc_0.9-pm_0.1,0.1311,0.1129
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_700-pop_size_150-pc_0.95-pm_0.1,0.0359,0.0218
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_700-pop_size_150-pc_0.95-pm_0.15,0.0374,0.0245
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.15,0.1877,0.1795
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.15,0.0742,0.065
FL_GANN-sliding_3-ex_func_3-act_func_2-epoch_500-pop_size_200-pc_0.9-pm_0.1,0.2242,0.2161
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_600-pop_size_100-pc_0.85-pm_0.05,0.223,0.2156
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.1,0.1652,0.0971
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_500-pop_size_100-pc_0.85-pm_0.1,0.2243,0.2162
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_600-pop_size_250-pc_0.95-pm_0.1,0.1589,0.1484
FL_GANN-sliding_2-ex_func_1-act_func_2-epoch_500-pop_size_250-pc_0.9-pm_0.15,0.0389,0.0263
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.05,0.2243,0.2162
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_600-pop_size_150-pc_0.85-pm_0.1,0.214,0.208
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.05,0.0859,0.0598
FL_GANN-sliding_2-ex_func_1-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.05,0.042,0.0279
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_800-pop_size_200-pc_0.9-pm_0.15,0.0746,0.0463
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_600-pop_size_250-pc_0.95-pm_0.05,0.1415,0.1351
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.15,0.0506,0.0342
FL_GANN-sliding_3-ex_func_3-act_func_2-epoch_600-pop_size_200-pc_0.9-pm_0.05,0.2242,0.2161
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_600-pop_size_150-pc_0.85-pm_0.15,0.165,0.1471
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_500-pop_size_200-pc_0.9-pm_0.05,0.2225,0.2154
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_800-pop_size_200-pc_0.85-pm_0.05,0.0441,0.0281
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_600-pop_size_250-pc_0.9-pm_0.15,0.0584,0.0413
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_600-pop_size_100-pc_0.85-pm_0.05,0.2242,0.2161
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_700-pop_size_200-pc_0.85-pm_0.15,0.0383,0.0237
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.15,0.2225,0.2147
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.1,0.0401,0.0249
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.15,0.0726,0.045
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.1,0.0388,0.0237
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.1,0.0598,0.0374
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.05,0.0395,0.0241
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_600-pop_size_100-pc_0.95-pm_0.15,0.2159,0.2104
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.15,0.0346,0.0205
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.1,0.1446,0.117
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.05,0.0533,0.0326
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_700-pop_size_200-pc_0.85-pm_0.1,0.0448,0.0275
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.15,0.2243,0.2162
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_500-pop_size_250-pc_0.95-pm_0.05,0.2243,0.2162
FL_GANN-sliding_3-ex_func_1-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.05,0.2242,0.2161
FL_GANN-sliding_5-ex_func_3-act_func_2-epoch_500-pop_size_200-pc_0.9-pm_0.1,0.2243,0.2162
FL_GANN-sliding_2-ex_func_1-act_func_2-epoch_600-pop_size_250-pc_0.9-pm_0.1,0.2243,0.2161
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_600-pop_size_150-pc_0.85-pm_0.1,0.0855,0.0672
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_700-pop_size_150-pc_0.95-pm_0.1,0.0389,0.0242
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_700-pop_size_150-pc_0.95-pm_0.15,0.0423,0.0283
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.05,0.0503,0.034
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_600-pop_size_100-pc_0.85-pm_0.05,0.2243,0.2162
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_600-pop_size_100-pc_0.95-pm_0.15,0.1894,0.1831
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.1,0.2243,0.2161
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_500-pop_size_200-pc_0.9-pm_0.05,0.1395,0.1238
FL_GANN-sliding_3-ex_func_1-act_func_2-epoch_500-pop_size_250-pc_0.9-pm_0.15,0.0494,0.032
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.1,0.2242,0.2161
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_600-pop_size_200-pc_0.85-pm_0.15,0.0436,0.0314
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_500-pop_size_150-pc_0.95-pm_0.15,0.2237,0.2159
FL_GANN-sliding_5-ex_func_3-act_func_2-epoch_600-pop_size_200-pc_0.9-pm_0.05,0.2243,0.2162
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.15,0.0398,0.0257
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.05,0.2243,0.2162
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.1,0.2242,0.2161
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_600-pop_size_250-pc_0.95-pm_0.05,0.2243,0.2162
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_600-pop_size_100-pc_0.95-pm_0.15,0.2243,0.2162
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_600-pop_size_150-pc_0.85-pm_0.1,0.2243,0.2162
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_600-pop_size_150-pc_0.85-pm_0.05,0.2243,0.2161
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_600-pop_size_250-pc_0.9-pm_0.15,0.2228,0.2155
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.05,0.0976,0.063
FL_GANN-sliding_2-ex_func_3-act_func_2-epoch_500-pop_size_250-pc_0.9-pm_0.1,0.2243,0.2161
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.1,0.0356,0.022
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.15,0.0401,0.0247
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_500-pop_size_150-pc_0.85-pm_0.1,0.2243,0.2162
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_500-pop_size_150-pc_0.95-pm_0.15,0.2182,0.2107
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.1,0.2243,0.2162
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_500-pop_size_200-pc_0.9-pm_0.05,0.2243,0.2162
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_600-pop_size_100-pc_0.95-pm_0.1,0.2239,0.216
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_700-pop_size_200-pc_0.85-pm_0.15,0.039,0.0253
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_800-pop_size_200-pc_0.85-pm_0.05,0.0552,0.036
FL_GANN-sliding_3-ex_func_1-act_func_2-epoch_600-pop_size_250-pc_0.9-pm_0.1,0.04,0.0275
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_800-pop_size_250-pc_0.9-pm_0.1,0.0676,0.0433
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.15,0.0876,0.0638
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_700-pop_size_200-pc_0.85-pm_0.1,0.0456,0.0276
FL_GANN-sliding_2-ex_func_1-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.05,0.0531,0.0361
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_500-pop_size_250-pc_0.9-pm_0.15,0.0396,0.0254
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_600-pop_size_200-pc_0.85-pm_0.15,0.0452,0.0314
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_800-pop_size_250-pc_0.9-pm_0.05,0.0534,0.0356
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_600-pop_size_150-pc_0.95-pm_0.15,0.1971,0.1914
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_800-pop_size_250-pc_0.9-pm_0.15,0.0403,0.025
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_700-pop_size_200-pc_0.95-pm_0.1,0.0392,0.0259
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_600-pop_size_150-pc_0.85-pm_0.05,0.2242,0.2161
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_700-pop_size_200-pc_0.95-pm_0.15,0.0329,0.0194
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.15,0.0605,0.0377
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.1,0.086,0.0582
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_600-pop_size_100-pc_0.95-pm_0.1,0.2242,0.2161
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_500-pop_size_150-pc_0.95-pm_0.1,0.2243,0.2161
FL_GANN-sliding_2-ex_func_3-act_func_2-epoch_600-pop_size_250-pc_0.9-pm_0.05,0.2243,0.2161
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_500-pop_size_150-pc_0.95-pm_0.15,0.0685,0.0464
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_700-pop_size_250-pc_0.9-pm_0.05,0.095,0.066
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.05,0.2243,0.2162
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_600-pop_size_200-pc_0.85-pm_0.1,0.2144,0.2093
FL_GANN-sliding_2-ex_func_1-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.05,0.0642,0.0426
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.1,0.1754,0.1671
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.1,0.0691,0.0432
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_800-pop_size_250-pc_0.95-pm_0.05,0.0442,0.0255
FL_GANN-sliding_3-ex_func_3-act_func_2-epoch_500-pop_size_250-pc_0.9-pm_0.1,0.2242,0.2161
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_600-pop_size_250-pc_0.9-pm_0.15,0.2243,0.2162
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_500-pop_size_250-pc_0.9-pm_0.05,0.2243,0.2161
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_600-pop_size_100-pc_0.95-pm_0.1,0.2243,0.2162
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_600-pop_size_150-pc_0.95-pm_0.15,0.22,0.2135
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.15,0.2243,0.2162
FL_GANN-sliding_3-ex_func_1-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.05,0.2242,0.2161
FL_GANN-sliding_3-ex_func_1-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.05,0.2242,0.2161
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_500-pop_size_150-pc_0.95-pm_0.1,0.128,0.1085
FL_GANN-sliding_5-ex_func_3-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.1,0.0427,0.0273
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_600-pop_size_150-pc_0.85-pm_0.05,0.2243,0.2162
FL_GANN-sliding_5-ex_func_1-act_func_1-epoch_800-pop_size_150-pc_0.85-pm_0.15,0.0568,0.0383
FL_GANN-sliding_2-ex_func_0-act_func_1-epoch_700-pop_size_100-pc_0.95-pm_0.05,0.0651,0.0375
FL_GANN-sliding_2-ex_func_2-act_func_1-epoch_700-pop_size_100-pc_0.9-pm_0.15,0.082,0.0521
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_600-pop_size_200-pc_0.85-pm_0.15,0.195,0.1843
FL_GANN-sliding_2-ex_func_4-act_func_1-epoch_700-pop_size_100-pc_0.9-pm_0.1,0.0463,0.0306
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_500-pop_size_200-pc_0.95-pm_0.15,0.1358,0.1031
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_600-pop_size_250-pc_0.9-pm_0.1,0.0494,0.0324
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_600-pop_size_100-pc_0.95-pm_0.05,0.2243,0.2161
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_500-pop_size_100-pc_0.95-pm_0.05,0.06,0.0377
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.1,0.2242,0.2161
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_800-pop_size_100-pc_0.95-pm_0.15,0.0357,0.0228
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_800-pop_size_100-pc_0.95-pm_0.1,0.0403,0.0241
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_600-pop_size_200-pc_0.85-pm_0.1,0.2242,0.2161
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_500-pop_size_250-pc_0.85-pm_0.05,0.2151,0.2089
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_600-pop_size_150-pc_0.95-pm_0.1,0.223,0.2156
FL_GANN-sliding_3-ex_func_3-act_func_2-epoch_600-pop_size_250-pc_0.9-pm_0.05,0.2242,0.2161
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_500-pop_size_150-pc_0.95-pm_0.1,0.1709,0.1535
FL_GANN-sliding_5-ex_func_0-act_func_2-epoch_600-pop_size_150-pc_0.95-pm_0.15,0.2216,0.2143
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_700-pop_size_200-pc_0.95-pm_0.1,0.042,0.0257
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_800-pop_size_200-pc_0.85-pm_0.05,0.1076,0.073
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_700-pop_size_200-pc_0.95-pm_0.15,0.04,0.0266
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_700-pop_size_250-pc_0.85-pm_0.15,0.0342,0.0216
FL_GANN-sliding_2-ex_func_1-act_func_2-epoch_600-pop_size_100-pc_0.9-pm_0.15,0.0335,0.0214
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.05,0.0905,0.078
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_700-pop_size_100-pc_0.95-pm_0.05,0.0999,0.0601
FL_GANN-sliding_5-ex_func_3-act_func_2-epoch_500-pop_size_250-pc_0.9-pm_0.1,0.2243,0.2162
FL_GANN-sliding_3-ex_func_4-act_func_2-epoch_600-pop_size_100-pc_0.95-pm_0.05,0.2241,0.2161
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_700-pop_size_100-pc_0.9-pm_0.15,0.0588,0.0376
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_500-pop_size_250-pc_0.9-pm_0.05,0.2242,0.2161
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_700-pop_size_250-pc_0.85-pm_0.1,0.0359,0.0217
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_700-pop_size_100-pc_0.9-pm_0.1,0.0679,0.0469
FL_GANN-sliding_2-ex_func_2-act_func_2-epoch_500-pop_size_250-pc_0.85-pm_0.15,0.1315,0.1098
FL_GANN-sliding_2-ex_func_1-act_func_2-epoch_500-pop_size_150-pc_0.95-pm_0.05,0.1181,0.0979
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_600-pop_size_200-pc_0.85-pm_0.05,0.0892,0.0782
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_500-pop_size_200-pc_0.95-pm_0.15,0.2242,0.2161
FL_GANN-sliding_3-ex_func_2-act_func_1-epoch_800-pop_size_250-pc_0.9-pm_0.1,0.0401,0.0258
FL_GANN-sliding_3-ex_func_4-act_func_1-epoch_800-pop_size_250-pc_0.9-pm_0.05,0.0647,0.0427
FL_GANN-sliding_2-ex_func_3-act_func_2-epoch_500-pop_size_100-pc_0.9-pm_0.15,0.2243,0.2161
FL_GANN-sliding_3-ex_func_1-act_func_1-epoch_800-pop_size_100-pc_0.95-pm_0.15,0.0396,0.0243
FL_GANN-sliding_3-ex_func_3-act_func_1-epoch_800-pop_size_100-pc_0.95-pm_0.1,0.0476,0.0294
FL_GANN-sliding_3-ex_func_1-act_func_2-epoch_600-pop_size_100-pc_0.9-pm_0.15,0.2242,0.2161
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_500-pop_size_200-pc_0.85-pm_0.1,0.2243,0.2162
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_700-pop_size_100-pc_0.85-pm_0.15,0.1052,0.0858
FL_GANN-sliding_3-ex_func_0-act_func_1-epoch_800-pop_size_250-pc_0.9-pm_0.15,0.045,0.0286
FL_GANN-sliding_5-ex_func_4-act_func_2-epoch_600-pop_size_100-pc_0.95-pm_0.05,0.2243,0.2162
FL_GANN-sliding_3-ex_func_2-act_func_2-epoch_600-pop_size_150-pc_0.95-pm_0.1,0.0514,0.0346
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_600-pop_size_250-pc_0.85-pm_0.15,0.149,0.1355
FL_GANN-sliding_5-ex_func_0-act_func_1-epoch_700-pop_size_100-pc_0.95-pm_0.05,0.0647,0.0412
FL_GANN-sliding_2-ex_func_4-act_func_2-epoch_500-pop_size_200-pc_0.95-pm_0.1,0.2243,0.2161
FL_GANN-sliding_5-ex_func_2-act_func_1-epoch_700-pop_size_100-pc_0.9-pm_0.15,0.1296,0.0936
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_600-pop_size_200-pc_0.85-pm_0.1,0.2243,0.2162
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_500-pop_size_250-pc_0.85-pm_0.05,0.2242,0.2161
FL_GANN-sliding_2-ex_func_3-act_func_1-epoch_800-pop_size_200-pc_0.85-pm_0.1,0.0359,0.0214
FL_GANN-sliding_5-ex_func_4-act_func_1-epoch_700-pop_size_100-pc_0.9-pm_0.1,0.1421,0.0853
FL_GANN-sliding_3-ex_func_1-act_func_2-epoch_500-pop_size_150-pc_0.95-pm_0.05,0.2242,0.2161
FL_GANN-sliding_3-ex_func_3-act_func_2-epoch_500-pop_size_100-pc_0.9-pm_0.15,0.2242,0.2161
FL_GANN-sliding_2-ex_func_1-act_func_1-epoch_800-pop_size_200-pc_0.85-pm_0.15,0.0348,0.0221
FL_GANN-sliding_2-ex_func_0-act_func_2-epoch_600-pop_size_200-pc_0.95-pm_0.15,0.0945,0.0811
FL_GANN-sliding_5-ex_func_1-act_func_2-epoch_600-pop_size_100-pc_0.9-pm_0.15,0.0657,0.0505
FL_GANN-sliding_2-ex_func_1-act_func_2-epoch_500-pop_size_250-pc_0.85-pm_0.05,0.2243,0.2161
FL_GANN-sliding_3-ex_func_0-act_func_2-epoch_700-pop_size_100-pc_0.85-pm_0.15,0.2231,0.2149
FL_GANN-sliding_5-ex_func_3-act_func_2-epoch_600-pop_size_250-pc_0.9-pm_0.05,0.2243,0.2162
FL_GANN-sliding_5-ex_func_2-act_func_2-epoch_500-pop_size_200-pc_0.95-pm_0.15,0.149,0.1288
